id;creationTime;chatId;startingCause;usuario;type;text;caracteres
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Silvana.;54;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;Hola. Cómo va;11;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;Por favor bríndeme su numero de CUIT/CUIL;35;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;27222341243;11;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;GRINSTEIN LILIANA VERONICA ?;25;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;Exacto;6;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;La verdad hace muchos años lo mantengo pero no veo resultados;51;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;le pido que me brinde un numero de teléfono y  un horario en el que se encuentre disponible.;74;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;Las ✴️que consegui y visualización lo pedí yo;38;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;Hoy a partir de 16 30;16;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;A este tel 1136460217 gracias;25;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;O a las 14;7;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;Su solicitud quedo registrada bajo el numero #1.179.313 a la brevedad un asesor se pondrá en contacto con usted.;94;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;¿La puedo ayudar en algo mas?;24;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;user;text;Muchas gracias;13;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
HLECY8D8VO1LHXMRARKP_2024-01-22T14:45:14.022Z;2024-01-22T14:45:14Z;HLECY8D8VO1LHXMRARKP;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
A0SVO6NWVA4GO5SSHH0Z_2024-01-22T14:47:40.854Z;2024-01-22T14:47:40Z;A0SVO6NWVA4GO5SSHH0Z;WhatsAppTemplate;agent;text;Template:  Hola AYUSA NICOLAS REYNALDO, Soy tu especialista . Estoy intentando comunicarme para poder solucionar tu solicitud. ¿Puedes brindarme opciones de horarios y teléfono de contacto ?;163;1
A0SVO6NWVA4GO5SSHH0Z_2024-01-22T14:47:40.854Z;2024-01-22T14:47:40Z;A0SVO6NWVA4GO5SSHH0Z;WhatsAppTemplate;bot;text;En este momento *no hay agentes disponibles*. Puedes volver a intentarlo más tarde.;71;0
A0SVO6NWVA4GO5SSHH0Z_2024-01-22T14:47:40.854Z;2024-01-22T14:47:40Z;A0SVO6NWVA4GO5SSHH0Z;WhatsAppTemplate;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
A0SVO6NWVA4GO5SSHH0Z_2024-01-22T14:47:40.854Z;2024-01-22T14:47:40Z;A0SVO6NWVA4GO5SSHH0Z;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;user;text;Buen día, necesito comunicarme con algún asesor por el servicio q tengo contratado;70;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;user;text;27415592588;11;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Hola TATIANA SOLEDAD SUAREZ, bienvenido 😀;36;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;¿Algún producto en especial?;25;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;user;text;Por el servicio que tengo contratado;31;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Se generó el ticket número: 1179373;30;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;user;text;41559258;8;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Espere por favor ....;18;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Hola TATIANA SOLEDAD SUAREZ,  bienvenido  😀;36;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Describa su reclamo:;18;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;user;text;Necesito hablar con un asesor;25;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1179376 Gracias. 🙂;66;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor de indicarnos su CUIT y consulta;115;0
BL8CX048SI8GDJI31A7D_2024-01-22T14:48:50.278Z;2024-01-22T14:48:50Z;BL8CX048SI8GDJI31A7D;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
Q18IIYZGP4UNN0WUI6ZK_2024-01-22T14:49:00.300Z;2024-01-22T14:49:00Z;Q18IIYZGP4UNN0WUI6ZK;WhatsAppTemplate;agent;text;Template:  Hola Laura 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;234;1
Q18IIYZGP4UNN0WUI6ZK_2024-01-22T14:49:00.300Z;2024-01-22T14:49:00Z;Q18IIYZGP4UNN0WUI6ZK;WhatsAppTemplate;user;text;Hola! Podrían comunicarse conmigo mañana entre las 10 y las 12.30? O entre las 14 y las 16?;74;0
MUPIKSRLBIPGMW2WIUCC_2024-01-22T14:49:44.041Z;2024-01-22T14:49:44Z;MUPIKSRLBIPGMW2WIUCC;WhatsAppTemplate;agent;text;Template:  Hola Rose Marie 👋, soy Jessica Gonzalez de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;339;1
MUPIKSRLBIPGMW2WIUCC_2024-01-22T14:49:44.041Z;2024-01-22T14:49:44Z;MUPIKSRLBIPGMW2WIUCC;WhatsAppTemplate;user;text;Hola ,hoy a las 15h es muy complejo;28;0
MUPIKSRLBIPGMW2WIUCC_2024-01-22T14:49:44.041Z;2024-01-22T14:49:44Z;MUPIKSRLBIPGMW2WIUCC;WhatsAppTemplate;agent;text;Hola Como estas?  discúlpanos no vimos tu mensaje a tiempo, ahora estas disponibles?;71;0
VLFAJ8Z1876RMN6ZFJKH_2024-01-22T14:49:57.601Z;2024-01-22T14:49:57Z;VLFAJ8Z1876RMN6ZFJKH;WhatsAppTemplate;agent;text;Template:  Hola Intertek Caleb Brett Panamá Inc evita que tus soluciones digitales sean desactivadas, ponte al día con tus pagos y no pierdas oportunidades comerciales. Escríbenos y con gusto te brindaremos mayor información.;192;1
0FSFEEFO67VOMKI8OFHP_2024-01-22T14:50:10.289Z;2024-01-22T14:50:10Z;0FSFEEFO67VOMKI8OFHP;WhatsAppTemplate;agent;text;Template:  Hola  Luis Angel velasquez caihuaray, déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;176;1
0FSFEEFO67VOMKI8OFHP_2024-01-22T14:50:10.289Z;2024-01-22T14:50:10Z;0FSFEEFO67VOMKI8OFHP;WhatsAppTemplate;user;text;Buenas en día;11;0
0FSFEEFO67VOMKI8OFHP_2024-01-22T14:50:10.289Z;2024-01-22T14:50:10Z;0FSFEEFO67VOMKI8OFHP;WhatsAppTemplate;user;text;Cuánto se debe;12;0
0FSFEEFO67VOMKI8OFHP_2024-01-22T14:50:10.289Z;2024-01-22T14:50:10Z;0FSFEEFO67VOMKI8OFHP;WhatsAppTemplate;agent;text;Aquí está tu factura B 726-0039563 (con referencia: SUB11765) por el importe de S/ 193,61;75;0
0FSFEEFO67VOMKI8OFHP_2024-01-22T14:50:10.289Z;2024-01-22T14:50:10Z;0FSFEEFO67VOMKI8OFHP;WhatsAppTemplate;agent;text;Una vez emitido el pago, te invitamos a que por este medio nos envíes el soporte de tus pagos realizados. Gracias!;94;0
0FSFEEFO67VOMKI8OFHP_2024-01-22T14:50:10.289Z;2024-01-22T14:50:10Z;0FSFEEFO67VOMKI8OFHP;WhatsAppTemplate;bot;text;A partir de este momento, serás atendido por un agente.;46;0
VDIAXZH2KAUXT2F3O6BP_2024-01-22T14:51:42.189Z;2024-01-22T14:51:42Z;VDIAXZH2KAUXT2F3O6BP;Organic;user;text;Opciones de menú;14;0
VDIAXZH2KAUXT2F3O6BP_2024-01-22T14:51:42.189Z;2024-01-22T14:51:42Z;VDIAXZH2KAUXT2F3O6BP;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
VDIAXZH2KAUXT2F3O6BP_2024-01-22T14:51:42.189Z;2024-01-22T14:51:42Z;VDIAXZH2KAUXT2F3O6BP;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
VDIAXZH2KAUXT2F3O6BP_2024-01-22T14:51:42.189Z;2024-01-22T14:51:42Z;VDIAXZH2KAUXT2F3O6BP;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
VDIAXZH2KAUXT2F3O6BP_2024-01-22T14:51:42.189Z;2024-01-22T14:51:42Z;VDIAXZH2KAUXT2F3O6BP;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;Hola buenos dias;14;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;Ok;2;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Silvana. Cuéntame, en que te puedo ayudar?;82;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;Hola buenos días, a mediados de diciembre me llamo un asesor ofreciendo una serie de beneficios para pero que había que hacer ajustes a valor. Yo le dije que si cumplían con lo que estaba ofreciendo si, de lo contrario no aceptaba. A la fecha han cumplido con nada. Les envié por este medio lo que me solicitaron, pero hasta el momento no cumplieron con nada. Me siento engañado.;311;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;*no han cumplido con nada;21;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;Pero la factura con el aumento si llego;32;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;agent;text;Por favor bríndeme su numero de NIT.;30;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;16591715 - 0 Ese es el Rut;20;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;La cédula es sin el 0;16;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;agent;text;Oscar Henao ?;11;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;user;text;Si;2;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;agent;text;cuenta con ticket n°1.176.766 , en proceso , para que un asesor lo contacte y verifique la consulta;82;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;agent;text;¿Lo puedo ayudar en algo mas?;24;0
NW6VQP4PV21PDKE8PUQZ_2024-01-22T14:55:01.239Z;2024-01-22T14:55:01Z;NW6VQP4PV21PDKE8PUQZ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
PUT2BV61KGTMKBP7E00F_2024-01-22T14:55:12.858Z;2024-01-22T14:55:12Z;PUT2BV61KGTMKBP7E00F;Organic;agent;text;Hola Daiana Soy Valeria Lucena tu especialista digital, estoy intentando comunicarme con vos para poder avanzar con la ficha de Google mi negocio . Me podes brindar dos horarios posible. Muchas gracias;170;0
PUT2BV61KGTMKBP7E00F_2024-01-22T14:55:12.858Z;2024-01-22T14:55:12Z;PUT2BV61KGTMKBP7E00F;Organic;agent;text;De acuerdo , Daiana me comunico en ese horario. Slds;43;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;user;text;Hola buenos dias;14;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar su CUIT y consulta;110;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
XQIQ7E5TVOG0WUGJVSL6_2024-01-22T14:55:37.236Z;2024-01-22T14:55:37Z;XQIQ7E5TVOG0WUGJVSL6;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
E1PWZQGO2UJXSKBTV3Z3_2024-01-22T14:55:42.051Z;2024-01-22T14:55:42Z;E1PWZQGO2UJXSKBTV3Z3;WhatsAppTemplate;agent;text;Template:  Hola RESIDENCIA GERIATRICA SANTA LUZMILA S.A.C, déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;186;1
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;Template:  Hola Christian 👋, soy Florencia de gurú Soluciones, sabemos que completaste un formulario para recibir información sobre nuestros servicios de marketing digital 💪, hemos intentado contactarte, pero no hemos tenido éxito. Queremos asesorarte para ayudarte a potenciar tu negocio. ¿Podrías brindarme 2 opciones de horarios para que vuelva a comunicarme? ¡Esperamos tu respuesta!;333;1
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;user;text;Si;2;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;Perfecto ya lo llamo;17;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;user;text;Grasias;7;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;Hola Christian te paso la información que quedó pendiente.;50;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;Paquete Gurú go Incluye: +Geo (solución de Presencia Digital y Geoubicación del negocio en múltiples portales y plataformas) Entre 16 y 20 portales. -Anuncio Premium en Amarillas.cl (Incluye botones de WhatsApp y redes sociales, teléfonos, enlace a página web, formulario de contacto, cobertura regional) -Modificaciones (Te permitirá reportarnos cualquier cambio en la información base del +Geo y nosotros actualizamos la información de tu negocio en los portales) -Landing de conversión (hasta 5 plantillas diferentes, fotos sin texto, llamado de atención creativo, con conversión puede ser al whatsapp, correo, llamadas o chat. Te notificaremos cuando tu potencial cliente te quiera contactar al correo) puede incluir Logo, imágenes, canales de atención, ubicación, vinculación con tu web. Y puedes recibir calificaciones.   -Relevamiento de información base para producción a cargo del especialista -A modo de bienvenida Trafico 300 vistas por 3 meses bonificado (900 vistas /90 días) -Dinamización: Producto en el cual se genera una serie de acciones en los portales de búsqueda, permitiendo la optimización, estimulación y socialización del contenido, que las empresas quieren compartir con sus clientes. (contando la potencialización de su ficha de Google);1079;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;Estos son ejemplos de página:;25;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/clean-bear-mart_CL18950;52;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/blanco-servicios-de-limpieza_CL21777;65;0
FZVJYA2DK0IN5WS6B7IY_2024-01-22T14:56:07.092Z;2024-01-22T14:56:07Z;FZVJYA2DK0IN5WS6B7IY;WhatsAppTemplate;agent;text;Sisi Este es el paquete Gurú go de $33320 final por mes;44;0
AFEJTXZJXRDLDKYPZVQG_2024-01-22T14:58:35.697Z;2024-01-22T14:58:35Z;AFEJTXZJXRDLDKYPZVQG;WhatsAppTemplate;agent;text;Template:  Hola Star Químicos y Accesorios S.A.S., en relación a tu ticket 1.177.852, te comentamos que intentamos contactar al número de telefono, sin exito, por este medio le notificamos que la cuenta con un saldo informado de $ 24.321,00, el cual se descontara de la factura FAC4038496 emitida por $ 5.441.287,11;264;1
AFEJTXZJXRDLDKYPZVQG_2024-01-22T14:58:35.697Z;2024-01-22T14:58:35Z;AFEJTXZJXRDLDKYPZVQG;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
AFEJTXZJXRDLDKYPZVQG_2024-01-22T14:58:35.697Z;2024-01-22T14:58:35Z;AFEJTXZJXRDLDKYPZVQG;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
N2RUIXYWOFYS28X2V1HG_2024-01-22T14:58:44.995Z;2024-01-22T14:58:44Z;N2RUIXYWOFYS28X2V1HG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
