id;creationTime;chatId;startingCause;usuario;type;text;caracteres
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicarnos su CUIT y consulta;113;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Hola necesito baja inmediata del producto que tengo con ustedes por fuerza mayor https://www.residencialarcoirismisiones.com;111;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;A qué número le puedo llamar, Porque ya lo hice vía correo y me siguen cobrando,;65;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;Favor indicarnos su CUIT;21;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;No sé si está con la mía o con la de mí señora;34;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Le pasó la mía 20143957781;22;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;O la de mí señora  27140921837;24;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;veo un contrato a nombre de AMARILLA CATALINA BEATRIZ;45;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Si es ella;8;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;referente a la baja que nos comenta, no veo solicitud alguna por dicho motivo, cuando fue que lo solicito, por que medio y a que direccion porfavor;121;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;De puerto iguazu;14;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;cuando solicito la baja, y a que correo porfavor;40;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;ya que no veo solicitud de baja realizada;34;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Yo mandé por la pagina y también x WhatsApp Sino lo hago ahora así no me descuentan mas porque quiero cerrar mí cuenta de hipotecario y no me deja por este descuento;134;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;entiendo, vamos a ingresar una solicitud de baja, la cual tiene un plazo de atención de 10 días hábiles, dentro de dicho plazo se contactaran vía telefónica y/o por correo para confirmar la solución al requerimiento.  Me confirma su correo, teléfono fijo y un celular, país y persona de contacto por favor, el horario de preferencia para contactarlo teniendo en cuenta horario de oficina.;324;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;alean40@gmail.com;17;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Tel 03757421467 fijo  Y celular 3757464092 WhatsApp;44;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Gracias;7;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;Hemos ingresado la solicitud 1170965, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;144;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;user;text;Gracias señor;12;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
IOZD1G7HG36U44D0X03X_2024-01-05T13:40:42.019Z;2024-01-05T13:40:42Z;IOZD1G7HG36U44D0X03X;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
4P6YO0YEMPIUAWZO13W6_2024-01-05T13:41:41.133Z;2024-01-05T13:41:41Z;4P6YO0YEMPIUAWZO13W6;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
4P6YO0YEMPIUAWZO13W6_2024-01-05T13:41:41.133Z;2024-01-05T13:41:41Z;4P6YO0YEMPIUAWZO13W6;Organic;bot;text;País de Consulta:(PE) Perú;23;0
4P6YO0YEMPIUAWZO13W6_2024-01-05T13:41:41.133Z;2024-01-05T13:41:41Z;4P6YO0YEMPIUAWZO13W6;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;user;text;hola ana como estas quisiera buscar dirección de personas;49;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;user;text;dirección de personas;19;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
VXEA7E7RM43BCI1EZ0RD_2024-01-05T13:44:05.020Z;2024-01-05T13:44:05Z;VXEA7E7RM43BCI1EZ0RD;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?   Favor indicarnos su CUIT y consulta;113;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
B4Z3ACH86C50NNCLLRG3_2024-01-05T13:45:08.091Z;2024-01-05T13:45:08Z;B4Z3ACH86C50NNCLLRG3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
YIFQ4CUR07CD3LXLB35Y_2024-01-05T13:49:54.710Z;2024-01-05T13:49:54Z;YIFQ4CUR07CD3LXLB35Y;WhatsAppTemplate;agent;text;Template:  Hola CKAYATAR SPA déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;159;1
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;user;text;gracias;7;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?   Favor indicarnos su CUIT y consulta;113;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;user;text;cUIT 27-41685593-0  cONSULTO POR QUE ESTAMOS BUSCANDO EN MI TRABAJO UN PROGRAMA PARA UNIFICAR MENSAJES DE REDES SOCIALES Y WHASTAPP;111;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;user;text;¿BRINDAR ESE SERVICIO?;20;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;agent;text;un gusto, le saludamos de guru soluciones, somos una empresa de marketing y publicidad digital. Podemos generar una solicitud y un ejecutivo comercial le brindará información sobre costos y planes actuales. Brindamos el servicio de publicidad en redes sociales, el cual le genera una consolidacion de sus consultas de posibles clientes. Esta de acuerdo?;300;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;user;text;Ah ok, por que yo solo necesito unificar mensajes en una sola plataforma;60;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;user;text;de redes sociales y whatsapp;24;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;agent;text;nuestra empresa se dedica al servicio de publicidad y marketing;54;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;agent;text;de necesitar mayor informacion, podemos generar una solicitud para que un agente comercial se contacte con usted;96;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;agent;text;de estar de acuerdo nos confirma;27;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones! ---------------;130;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KUM372VHZW0S34EO74FV_2024-01-05T13:53:38.830Z;2024-01-05T13:53:38Z;KUM372VHZW0S34EO74FV;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;user;text;30666150623;11;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;Espere por favor ....;18;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;Hola COOPERATIVA DE TRABAJO ASOCIADO\ISLAS MALVINAS\ DE EX SOLDAD,  bienvenido  😀;69;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;Ingrese una Opción:;17;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;user;text;4;1;0
QK3CBVH41605M36MHNXC_2024-01-05T13:57:15.804Z;2024-01-05T13:57:15Z;QK3CBVH41605M36MHNXC;Organic;bot;text;Su pedido de baja será procesado con el ticket número: 1170946. 😑;54;0
Z6BZS8J8MDGPJ4MSW1QF_2024-01-05T13:57:42.460Z;2024-01-05T13:57:42Z;Z6BZS8J8MDGPJ4MSW1QF;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Z6BZS8J8MDGPJ4MSW1QF_2024-01-05T13:57:42.460Z;2024-01-05T13:57:42Z;Z6BZS8J8MDGPJ4MSW1QF;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
Z6BZS8J8MDGPJ4MSW1QF_2024-01-05T13:57:42.460Z;2024-01-05T13:57:42Z;Z6BZS8J8MDGPJ4MSW1QF;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
Z6BZS8J8MDGPJ4MSW1QF_2024-01-05T13:57:42.460Z;2024-01-05T13:57:42Z;Z6BZS8J8MDGPJ4MSW1QF;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;user;text;No me vuelvan a conectar..crei que estaba tratando con gente idonea.. responsable y profesional.! Esto es un verdadero fraude..me siento muy decepcionada!;133;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;user;text;Reclamo;7;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;agent;text;Beatriz entre a la pagina y todos los botones estan linkeados al numero nuevo que me paso tu asesora Jesica :+ 54 9 116845-1171;104;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;agent;text;recien verifique en la version PC de escritorio estaba bien , pero en la version movil faltaba modificar el numero si te fijas y actualizas la pagina ya esta hecho el cambio en ambas versiones;158;0
1X56CIUZGP7IYNT086DQ_2024-01-05T13:59:24.013Z;2024-01-05T13:59:24Z;1X56CIUZGP7IYNT086DQ;Organic;user;text;Más tarde..voy a tratar de ingresar desde la pc..para verificarlo.. Elimina el nro 4716-665 y reemplazarlo por +54911-2234-9408el ☎️ de Oficina Comercial . Gracias. Luego los miró ..;155;0
QK3CBVH41605M36MHNXC_2024-01-05T14:00:42.474Z;2024-01-05T14:00:42Z;QK3CBVH41605M36MHNXC;Organic;user;text;👍;1;0
QK3CBVH41605M36MHNXC_2024-01-05T14:00:42.474Z;2024-01-05T14:00:42Z;QK3CBVH41605M36MHNXC;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
QK3CBVH41605M36MHNXC_2024-01-05T14:00:42.474Z;2024-01-05T14:00:42Z;QK3CBVH41605M36MHNXC;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
QK3CBVH41605M36MHNXC_2024-01-05T14:00:42.474Z;2024-01-05T14:00:42Z;QK3CBVH41605M36MHNXC;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
S3COKTOVVBM7R2GPRCSJ_2024-01-05T14:00:42.523Z;2024-01-05T14:00:42Z;S3COKTOVVBM7R2GPRCSJ;Organic;user;text;Hola;4;0
S3COKTOVVBM7R2GPRCSJ_2024-01-05T14:00:42.523Z;2024-01-05T14:00:42Z;S3COKTOVVBM7R2GPRCSJ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;quiero dar de baja la cuenta;23;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;ok, aguardo;10;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;quiero que me llame un asesor;24;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario. Cuéntame, en que te puedo colaborar? Favor indicarnos su CUIT y consulta;113;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;20-31075942-3;13;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;quiero dar de baja el servicio;25;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;agent;text;me confirma el motivo de la baja?;27;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;son varios motivos. No es lo que esperaba, se disparó el precio, la venta no nos está ayudando nada.;82;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;estoy recortando gastos sinceramente;33;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;agent;text;entiendo, vamos a ingresar una solicitud de baja, la cual tiene un plazo de atención de 10 días hábiles, dentro de dicho plazo se contactaran vía telefónica y/o por correo para confirmar la solución al requerimiento.  Me confirma su correo, teléfono fijo y un celular, país y persona de contacto por favor, el horario de preferencia para contactarlo teniendo en cuenta horario de oficina.;324;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;walterlinovich@gmail.com 115-623-9243 no tengo teléfono fijo de 10 a 16 me pueden contactar;79;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;agent;text;Hemos ingresado la solicitud 1170976, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;144;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;user;text;gracias;7;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
2PHY1XB5SESRH42RHXUS_2024-01-05T14:00:51.157Z;2024-01-05T14:00:51Z;2PHY1XB5SESRH42RHXUS;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
NOR6VRZ4LO5CU5WPMKNJ_2024-01-05T14:04:03.382Z;2024-01-05T14:04:03Z;NOR6VRZ4LO5CU5WPMKNJ;WhatsAppTemplate;agent;text;Template:  Hola Ximena, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket 1162970. Escríbenos por este medio o indícanos una hora y fecha para llamarte.;153;1
NOR6VRZ4LO5CU5WPMKNJ_2024-01-05T14:04:03.382Z;2024-01-05T14:04:03Z;NOR6VRZ4LO5CU5WPMKNJ;WhatsAppTemplate;user;text;Buenos días , hoy me pueden contactar a las 14hrs .;41;0
NOR6VRZ4LO5CU5WPMKNJ_2024-01-05T14:04:03.382Z;2024-01-05T14:04:03Z;NOR6VRZ4LO5CU5WPMKNJ;WhatsAppTemplate;agent;text;Correcto Srta. Ximena, me contacto a la hora indicada. Atentamente, Genoveva.;67;0
NOR6VRZ4LO5CU5WPMKNJ_2024-01-05T14:04:03.382Z;2024-01-05T14:04:03Z;NOR6VRZ4LO5CU5WPMKNJ;WhatsAppTemplate;user;text;Gracias;7;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;agent;text;Template:  Hola milen👋, soy Candela Bastias tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;147;1
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;Buen día, sí;10;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;agent;text;Hola milen te paso la nuevas piezas graficas con los logos;48;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;Esta está bien pero no quiero los redondos esos. Solo la imagen de fondo y el texto;67;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;La imagen de fondo me gustaría que sea está así no molesta al texto;54;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;Le faltan los otros logos;21;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;Lis textos de abajo siguen chicos;28;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;En el celu uno no mira lo que está abajo porque tapa lo que es propio de las historias de Instagram o facebook;88;0
WXSB7K1BRUJ2RDJRFII6_2024-01-05T14:04:25.581Z;2024-01-05T14:04:25Z;WXSB7K1BRUJ2RDJRFII6;WhatsAppTemplate;user;text;Por favor necesito que salga lo antes posible;38;0
