id;creationTime;chatId;startingCause;usuario;type;text;caracteres
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;user;text;😡;1;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;user;text;Ni una Solución dan..;18;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;user;text;Hola;4;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;user;text;Ana. Nunca atendes;16;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;user;text;Teléfono;8;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;user;text;Número de teléfono;16;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
LF03DCX17NQAQ31CENUI_2024-01-14T09:42:21.995Z;2024-01-14T09:42:21Z;LF03DCX17NQAQ31CENUI;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7PF07EHKIRWOOPMWA7IO_2024-01-14T09:55:37.079Z;2024-01-14T09:55:37Z;7PF07EHKIRWOOPMWA7IO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7PF07EHKIRWOOPMWA7IO_2024-01-14T09:55:37.079Z;2024-01-14T09:55:37Z;7PF07EHKIRWOOPMWA7IO;Organic;user;text;Quiero saber quién es el dueño de un número de celular;44;0
7PF07EHKIRWOOPMWA7IO_2024-01-14T09:55:37.079Z;2024-01-14T09:55:37Z;7PF07EHKIRWOOPMWA7IO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
7PF07EHKIRWOOPMWA7IO_2024-01-14T09:55:37.079Z;2024-01-14T09:55:37Z;7PF07EHKIRWOOPMWA7IO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;user;text;Buenos días;10;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;user;text;1014227347;10;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Espere por favor ....;18;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Hola BARRERA RODRIGUEZ SERGIO,  bienvenido  😀;38;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Describa su reclamo:;18;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;user;text;Hola, adquirí un paquete con página web, la página ya está pero tengo dudas sobre unos temas específicos de su funcionamiento, sin embargo mi asistente que es lady espejo no me contesta ningún mensaje. O sea, me venden el servicio y luego me abandonan;208;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1175384 Gracias. 🙂;66;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
G82GY63J3E8S8MTNKUUY_2024-01-14T11:34:06.934Z;2024-01-14T11:34:06Z;G82GY63J3E8S8MTNKUUY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
AS5VDZ04MEF4DJ8DAWTQ_2024-01-14T11:45:04.938Z;2024-01-14T11:45:04Z;AS5VDZ04MEF4DJ8DAWTQ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
AS5VDZ04MEF4DJ8DAWTQ_2024-01-14T11:45:04.938Z;2024-01-14T11:45:04Z;AS5VDZ04MEF4DJ8DAWTQ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
AS5VDZ04MEF4DJ8DAWTQ_2024-01-14T11:45:04.938Z;2024-01-14T11:45:04Z;AS5VDZ04MEF4DJ8DAWTQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;user;text;Buenos días;10;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;user;text;Por fa me puede enviar factura del mes de diciembre para pago gracias;57;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Facturas o  comuníquese con uno de nuestros asesores.  👍;111;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;user;text;Cc 10125760;10;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;bot;text;Espere por favor ....;18;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;bot;text;Nombre o razón social:;19;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;user;text;César Mauricio Franco Galvis cc 10 125 760;35;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;user;text;mauriciofrancogalviz@gmail.com;30;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
UER47LIX3N733G31Y8G2_2024-01-14T11:46:21.977Z;2024-01-14T11:46:21Z;UER47LIX3N733G31Y8G2;Organic;user;text;3216458458;10;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Buenos dias Un favor quería actualizar mi página pero no me deja;53;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;País de Consulta: (PE) Perú;23;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Consulta;8;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;País de Consulta: (PE) Perú;23;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Opciones del menú;15;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;País de Consulta: (PE) Perú;23;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Asesor;6;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;RUC/DNI (###########):;21;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;08761997;8;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Perú 2 TRAVEL;11;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Por favor, ingresá un nombre válido.;31;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Perú 2 TRAVEL SAC;14;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Por favor, ingresá un nombre válido.;31;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Un segundo;9;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;20601208718;11;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Ese es el tic;10;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;No comprendo tu respuesta, serás transferido a un asesor.;49;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Tic;3;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:31:41.244Z;2024-01-14T12:31:41Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:37:32.406Z;2024-01-14T12:37:32Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;user;text;Ok;2;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:37:32.406Z;2024-01-14T12:37:32Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:37:32.406Z;2024-01-14T12:37:32Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;🙂;1;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:37:32.406Z;2024-01-14T12:37:32Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:37:32.406Z;2024-01-14T12:37:32Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ZJ47ZZZRLFO1VD8LEAFO_2024-01-14T12:37:32.406Z;2024-01-14T12:37:32Z;ZJ47ZZZRLFO1VD8LEAFO;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
S37F5AOOPFON0GBDU7P1_2024-01-14T12:42:32.883Z;2024-01-14T12:42:32Z;S37F5AOOPFON0GBDU7P1;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
S37F5AOOPFON0GBDU7P1_2024-01-14T12:42:32.883Z;2024-01-14T12:42:32Z;S37F5AOOPFON0GBDU7P1;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
S37F5AOOPFON0GBDU7P1_2024-01-14T12:42:32.883Z;2024-01-14T12:42:32Z;S37F5AOOPFON0GBDU7P1;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
S37F5AOOPFON0GBDU7P1_2024-01-14T12:42:32.883Z;2024-01-14T12:42:32Z;S37F5AOOPFON0GBDU7P1;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
S37F5AOOPFON0GBDU7P1_2024-01-14T12:42:32.883Z;2024-01-14T12:42:32Z;S37F5AOOPFON0GBDU7P1;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WPOG5WUOJK5JLNUF8P07_2024-01-14T12:55:31.551Z;2024-01-14T12:55:31Z;WPOG5WUOJK5JLNUF8P07;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
WPOG5WUOJK5JLNUF8P07_2024-01-14T12:55:31.551Z;2024-01-14T12:55:31Z;WPOG5WUOJK5JLNUF8P07;Organic;user;text;Q se puede visitar en Hualqui;24;0
WPOG5WUOJK5JLNUF8P07_2024-01-14T12:55:31.551Z;2024-01-14T12:55:31Z;WPOG5WUOJK5JLNUF8P07;Organic;bot;text;País de Consulta: (CL) Chile;24;0
WPOG5WUOJK5JLNUF8P07_2024-01-14T12:55:31.551Z;2024-01-14T12:55:31Z;WPOG5WUOJK5JLNUF8P07;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
ULH4NOAK0R8EYLN7MHJU_2024-01-14T13:46:36.155Z;2024-01-14T13:46:36Z;ULH4NOAK0R8EYLN7MHJU;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ULH4NOAK0R8EYLN7MHJU_2024-01-14T13:46:36.155Z;2024-01-14T13:46:36Z;ULH4NOAK0R8EYLN7MHJU;Organic;user;text;Kiosko la nación;14;0
ULH4NOAK0R8EYLN7MHJU_2024-01-14T13:46:36.155Z;2024-01-14T13:46:36Z;ULH4NOAK0R8EYLN7MHJU;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
ULH4NOAK0R8EYLN7MHJU_2024-01-14T13:46:36.155Z;2024-01-14T13:46:36Z;ULH4NOAK0R8EYLN7MHJU;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
E3TTHYJPEQVDMNIUI47Z_2024-01-14T14:18:33.659Z;2024-01-14T14:18:33Z;E3TTHYJPEQVDMNIUI47Z;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
E3TTHYJPEQVDMNIUI47Z_2024-01-14T14:18:33.659Z;2024-01-14T14:18:33Z;E3TTHYJPEQVDMNIUI47Z;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
E3TTHYJPEQVDMNIUI47Z_2024-01-14T14:18:33.659Z;2024-01-14T14:18:33Z;E3TTHYJPEQVDMNIUI47Z;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
E3TTHYJPEQVDMNIUI47Z_2024-01-14T14:18:33.659Z;2024-01-14T14:18:33Z;E3TTHYJPEQVDMNIUI47Z;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
IQPTPSUYQECG2VSQCWKU_2024-01-14T15:37:58.640Z;2024-01-14T15:37:58Z;IQPTPSUYQECG2VSQCWKU;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
IQPTPSUYQECG2VSQCWKU_2024-01-14T15:37:58.640Z;2024-01-14T15:37:58Z;IQPTPSUYQECG2VSQCWKU;Organic;bot;text;País de Consulta:(CL) Chile;24;0
IQPTPSUYQECG2VSQCWKU_2024-01-14T15:37:58.640Z;2024-01-14T15:37:58Z;IQPTPSUYQECG2VSQCWKU;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
IQPTPSUYQECG2VSQCWKU_2024-01-14T15:37:58.640Z;2024-01-14T15:37:58Z;IQPTPSUYQECG2VSQCWKU;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
IQPTPSUYQECG2VSQCWKU_2024-01-14T15:37:58.640Z;2024-01-14T15:37:58Z;IQPTPSUYQECG2VSQCWKU;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:12:20.775Z;2024-01-14T16:12:20Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:12:20.775Z;2024-01-14T16:12:20Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;País de Consulta:(CL) Chile;24;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:12:20.775Z;2024-01-14T16:12:20Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:12:20.775Z;2024-01-14T16:12:20Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:13:18.445Z;2024-01-14T16:13:18Z;1XF5KQA82XVIJQ6WSJNG;Organic;user;text;Ya gracias;9;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:13:18.445Z;2024-01-14T16:13:18Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;País de Consulta: (CL) Chile;24;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:13:18.445Z;2024-01-14T16:13:18Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
1XF5KQA82XVIJQ6WSJNG_2024-01-14T16:13:18.445Z;2024-01-14T16:13:18Z;1XF5KQA82XVIJQ6WSJNG;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
POQIV8JUV7URTOS7IY1K_2024-01-14T16:25:47.192Z;2024-01-14T16:25:47Z;POQIV8JUV7URTOS7IY1K;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
POQIV8JUV7URTOS7IY1K_2024-01-14T16:25:47.192Z;2024-01-14T16:25:47Z;POQIV8JUV7URTOS7IY1K;Organic;bot;text;País de Consulta:(US);19;0
POQIV8JUV7URTOS7IY1K_2024-01-14T16:25:47.192Z;2024-01-14T16:25:47Z;POQIV8JUV7URTOS7IY1K;Organic;bot;text;País de Consulta: Perú (PE);23;0
POQIV8JUV7URTOS7IY1K_2024-01-14T16:25:47.192Z;2024-01-14T16:25:47Z;POQIV8JUV7URTOS7IY1K;Organic;bot;text;RUC/DNI (###########):;21;0
POQIV8JUV7URTOS7IY1K_2024-01-14T16:25:47.192Z;2024-01-14T16:25:47Z;POQIV8JUV7URTOS7IY1K;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;user;text;Hola;4;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
W6CPHEC6TML3V8N5GDH4_2024-01-14T16:39:56.166Z;2024-01-14T16:39:56Z;W6CPHEC6TML3V8N5GDH4;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
