id;creationTime;chatId;startingCause;usuario;type;text;caracteres
UOTEV8JEYEYMCC3R15GO_2024-01-25T13:29:53.447Z;2024-01-25T13:29:53Z;UOTEV8JEYEYMCC3R15GO;WhatsAppTemplate;user;text;Si tengo disponibilidad.;22;0
UOTEV8JEYEYMCC3R15GO_2024-01-25T13:29:53.447Z;2024-01-25T13:29:53Z;UOTEV8JEYEYMCC3R15GO;WhatsAppTemplate;agent;text;carolina.candia@gurusoluciones.com;34;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;user;text;Hola;4;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;País de Consulta:(ES);19;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;País de Consulta: Colombia (CO);27;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Flor.  Cuéntame, en que te puedo ayudar?;79;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;user;text;Hola! Actualmente tenemos el dominio de nuestra pagina web con ustedes (antiguamente publicar) y necesitamos poder hacer la migracion del dominio a nuestro servidor actual;147;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Por favor bríndeme el numero de identificación.;41;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;user;text;Central Pecuaria S.A y el NIT ES 890702335-4;37;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Bien vamos a realizar una solicitud,  para que se contacten con usted desde el área de producción.;81;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Tenga en cuenta que una vez que ingrese la solicitud el asesor se contactara en dentro de las 72hs hábiles. Le pido que me brinde un numero de teléfono y un horario en el que se encuentre disponible;161;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;user;text;La llamada debe ser a este numero 3163571483, Disponible en la franja de la mañana de 8 am a 12 pm y en la tarde de 2 pm a 6 pm;97;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Perfecto, aguárdeme unos minutos por favor;37;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Su solicitud quedo registrada bajo el numero #1181345 a la brevedad un asesor se pondrá en contacto con usted. ¿Lo puedo ayudar en algo mas?;116;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;user;text;No gracias;9;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas un excelente Jueves!🍀;68;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
EUE8YRGGTL7VABU557YR_2024-01-25T13:34:13.965Z;2024-01-25T13:34:13Z;EUE8YRGGTL7VABU557YR;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GIXDHXL1CL74858OIUO2_2024-01-25T13:34:50.047Z;2024-01-25T13:34:50Z;GIXDHXL1CL74858OIUO2;WhatsAppTemplate;agent;text;Template:  Hola V & M SOLUCIONES INNOVADORAS SERVICIOS GENERALES E.I.R.L., en relación a tu ticket 1.177.558, te comentamos que hemos estado tratando de localizarte a los teléfonos 940845645, pero no nos ha sido posible contactarte, por lo anterior te pedimos nos indiques los cambios que desea realizar para proceder a la brevedad.;280;1
GIXDHXL1CL74858OIUO2_2024-01-25T13:34:50.047Z;2024-01-25T13:34:50Z;GIXDHXL1CL74858OIUO2;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GIXDHXL1CL74858OIUO2_2024-01-25T13:34:50.047Z;2024-01-25T13:34:50Z;GIXDHXL1CL74858OIUO2;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
XNOOE4IRR8CX20NUYE1A_2024-01-25T13:38:58.870Z;2024-01-25T13:38:58Z;XNOOE4IRR8CX20NUYE1A;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
XNOOE4IRR8CX20NUYE1A_2024-01-25T13:38:58.870Z;2024-01-25T13:38:58Z;XNOOE4IRR8CX20NUYE1A;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
XNOOE4IRR8CX20NUYE1A_2024-01-25T13:38:58.870Z;2024-01-25T13:38:58Z;XNOOE4IRR8CX20NUYE1A;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XNOOE4IRR8CX20NUYE1A_2024-01-25T13:38:58.870Z;2024-01-25T13:38:58Z;XNOOE4IRR8CX20NUYE1A;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Silvana. Cuéntame, en que te puedo ayudar?;82;0
XNOOE4IRR8CX20NUYE1A_2024-01-25T13:38:58.870Z;2024-01-25T13:38:58Z;XNOOE4IRR8CX20NUYE1A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
2FD1X5PKV72BBTFNBBNU_2024-01-25T13:40:07.422Z;2024-01-25T13:40:07Z;2FD1X5PKV72BBTFNBBNU;WhatsAppTemplate;agent;text;Template:  Hola Tomas  👋, bienvenido a Gurú. Soy tu especialista digital. Estoy intentando comunicarme para que podamos vincular juntos tu primera red social a tu panel de gestión. Es importante, que en el momento de mi llamado puedas contar con un equipo de escritorio (notebook o PC). ¿Podés brindarme dos opciones de horarios para que vuelva a comunicarme entre las 8:30 y 17:30 hs? ¡Estoy para ayudarte a digitalizar tu negocio! 😀;361;1
2FD1X5PKV72BBTFNBBNU_2024-01-25T13:40:07.422Z;2024-01-25T13:40:07Z;2FD1X5PKV72BBTFNBBNU;WhatsAppTemplate;user;text;Después de las 16 hasta las 17:30 estoy en el restaurante con una PC y podemos ver;66;0
2FD1X5PKV72BBTFNBBNU_2024-01-25T13:40:07.422Z;2024-01-25T13:40:07Z;2FD1X5PKV72BBTFNBBNU;WhatsAppTemplate;agent;text;De acuerdo muchas gracias;22;0
QW3RYDIOGK1NQK0TVNUN_2024-01-25T13:40:23.471Z;2024-01-25T13:40:23Z;QW3RYDIOGK1NQK0TVNUN;WhatsAppTemplate;agent;text;Template:  Hola Maryuri 👋, soy Florencia de gurú Soluciones. Me contacto nuevamente para conversar sobre las opciones vigentes, y poder brindar mayor visibilidad a tu negocio.;149;1
QW3RYDIOGK1NQK0TVNUN_2024-01-25T13:40:23.471Z;2024-01-25T13:40:23Z;QW3RYDIOGK1NQK0TVNUN;WhatsAppTemplate;user;text;Gracias por comunicarte con la clínica integral Odontologia y Estetica . Por favor, haznos saber cómo podemos ayudarte.;102;0
QW3RYDIOGK1NQK0TVNUN_2024-01-25T13:40:23.471Z;2024-01-25T13:40:23Z;QW3RYDIOGK1NQK0TVNUN;WhatsAppTemplate;user;text;Gracias por tu mensaje. En este momento no estamos disponibles, pero te responderemos tan pronto como podamos.;94;0
W6LL23LFAUQ4L1HZXY4J_2024-01-25T13:40:50.991Z;2024-01-25T13:40:50Z;W6LL23LFAUQ4L1HZXY4J;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
RPVTWDMRM4BEN73CZYOH_2024-01-25T13:40:50.993Z;2024-01-25T13:40:50Z;RPVTWDMRM4BEN73CZYOH;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
A8HFBUXDB0CX1G4706OC_2024-01-25T13:40:50.993Z;2024-01-25T13:40:50Z;A8HFBUXDB0CX1G4706OC;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
TF8UXYZZUZOD3RW2O8Z0_2024-01-25T13:40:50.995Z;2024-01-25T13:40:50Z;TF8UXYZZUZOD3RW2O8Z0;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
YCHH33VOKMU1WUHDYY4T_2024-01-25T13:40:50.998Z;2024-01-25T13:40:50Z;YCHH33VOKMU1WUHDYY4T;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
NPJLOWKXCTH3ZOU7CBSX_2024-01-25T13:40:50.998Z;2024-01-25T13:40:50Z;NPJLOWKXCTH3ZOU7CBSX;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
X6IS6M8DMOYBH63LW1WT_2024-01-25T13:40:50.999Z;2024-01-25T13:40:50Z;X6IS6M8DMOYBH63LW1WT;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
A15EKAAHYTFYKSUFJJSD_2024-01-25T13:40:51.004Z;2024-01-25T13:40:51Z;A15EKAAHYTFYKSUFJJSD;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
0AY1LMQN18FOOZFUZEGR_2024-01-25T13:40:51.008Z;2024-01-25T13:40:51Z;0AY1LMQN18FOOZFUZEGR;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
QJS5AM2VWU8HDJPEX046_2024-01-25T13:40:51.013Z;2024-01-25T13:40:51Z;QJS5AM2VWU8HDJPEX046;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
24Y8BI0RMSRLY2JOUAW5_2024-01-25T13:40:51.329Z;2024-01-25T13:40:51Z;24Y8BI0RMSRLY2JOUAW5;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
GIFS8524EUP1REDB5NJK_2024-01-25T13:40:51.329Z;2024-01-25T13:40:51Z;GIFS8524EUP1REDB5NJK;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
OZRMYIINNGOYV755LHFM_2024-01-25T13:40:51.329Z;2024-01-25T13:40:51Z;OZRMYIINNGOYV755LHFM;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
UMNKDSE7PTK3FJA60XQ4_2024-01-25T13:40:51.329Z;2024-01-25T13:40:51Z;UMNKDSE7PTK3FJA60XQ4;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
BTD1LNCT7H42DZA38RF0_2024-01-25T13:40:51.329Z;2024-01-25T13:40:51Z;BTD1LNCT7H42DZA38RF0;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
NSOZHHRDE3LPYCMQ6S15_2024-01-25T13:40:51.330Z;2024-01-25T13:40:51Z;NSOZHHRDE3LPYCMQ6S15;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
TTGWDDUK7BCPGH7BR5CB_2024-01-25T13:40:51.330Z;2024-01-25T13:40:51Z;TTGWDDUK7BCPGH7BR5CB;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
DZYTLDK8Z180A4UN56B4_2024-01-25T13:40:51.335Z;2024-01-25T13:40:51Z;DZYTLDK8Z180A4UN56B4;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
2GWOPL1BUV2JL5Q1WPLL_2024-01-25T13:40:51.336Z;2024-01-25T13:40:51Z;2GWOPL1BUV2JL5Q1WPLL;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
HNV66F1JACPOMQES78U5_2024-01-25T13:40:51.344Z;2024-01-25T13:40:51Z;HNV66F1JACPOMQES78U5;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;user;text;necesito el libre deuda;20;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;user;text;necesito el libre deuda;20;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;Identifíquese como Cliente y navegue en el menú de Solicitudes Financieras / Estado de cuenta o comuníquese con uno de nuestros asesores.  👍;117;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;user;text;111111111;9;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;Espere por favor ....;18;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;user;text;ok;2;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicarnos CUIT y consulta;111;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
28RIIOBRNM81IRXLTKDE_2024-01-25T13:41:13.720Z;2024-01-25T13:41:13Z;28RIIOBRNM81IRXLTKDE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;Template:  Hola  J & L GAS VILCHEZ S.A.C, déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;167;1
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Ok;2;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;Te invitamos a que por este medio nos envíes el soporte de tus pagos realizados por este mismo medio.;85;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Código;6;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;De pago;6;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;Puede realizar el pago con nuestro medio de pago autorizado en Perú   1.- Por la aplicación del Banco de crédito del Perú (BCP)  Pago por Banca por Internet y Móvil BCP  1° Paso: Seleccionar > Pago de servicios 2° Paso: Buscar > Páginas Amarillas – Servicios Multimedia 3° Paso: Seleccionar > Depósitos con numero de RUC Y entregar esté código de cliente : Cuc genérico 2970585;308;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Y cuánto es monto;14;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;El importe de su deuda total es de S/ 337.13 soles.;41;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;Aquí está tu factura F 030-1787057 (con referencia: SUB0001460479) por el importe de S/ 136,17 Aquí está tu factura F 030-1787948 (con referencia: SUB0001460479) por el importe de S/ 100,48 Aquí está tu factura F 030-1790450 (con referencia: SUB0001460479) por el importe de S/ 100,48;240;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Solo se debe;10;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Diciembre;9;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;Para poder validar sus pagos, agradeceremos a que por este medio nos envíes el soporte de tus pagos realizados de los meses anteriores.;114;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Si llamaron en noviembre;21;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Y se hizo pago total;16;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;se valida pago realizado el 31.10.23 por S/. 272.30, el cual se aplica a las siguientes facturas.  F 030-1783346 F 030-1780946 F 030-1778498 F 030-1776001;129;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;ahora validamos que no contamos con pagos realizados para las siguientes facturas enviadas en el cuadro de reporte.;98;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Hola para darle de baja;19;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;user;text;Cancelo si pero para darle de baja;28;0
QXV71THKEHB6OR6H0QAU_2024-01-25T13:41:13.834Z;2024-01-25T13:41:13Z;QXV71THKEHB6OR6H0QAU;WhatsAppTemplate;agent;text;Indíqueme el motivo por el cual esta solicitando la baja del servicio?;59;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;ya;2;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;?;1;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;buenos dias;10;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;h;1;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;hola;4;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;h;1;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;buenos dias;10;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;user;text;HOLA;4;0
MSYJFGDP33NK5Y20PE26_2024-01-25T13:41:17.701Z;2024-01-25T13:41:17Z;MSYJFGDP33NK5Y20PE26;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Z3SMJM40FRZL4CRFZH0F_2024-01-25T13:42:31.556Z;2024-01-25T13:42:31Z;Z3SMJM40FRZL4CRFZH0F;WhatsAppTemplate;agent;text;Template:  Hola Laura 👋, soy Cecilia tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;140;1
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;Template:  Hola laura 👋, soy Cecilia tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;140;1
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;hola;4;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;https://www.gurugo.com.ar/fichas/lenceria-beija-flor_17052146;61;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;mariacecilia.alvarez@gurusoluciones.com;39;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;laurampag@gmail.com;19;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;Laura ya hice el pedido a los especialistas;36;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;gracias!;8;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;Laura te envio la respuesta de los especilistas;40;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;"Verifico que la cliente no ha aceptado la invitación que se le envió para que administre la tienda (adjunto screenshot). Esta debe ser la razón por la cual cuando ella ingresa a Wix no le aparece ningún sitio creado sino solo la opción de crear uno nuevo.  Estoy procediendo a volver a enviar la invitación a su correo (laurampag@gmail.com). Hay que informarle que debe aceptar esta invitación para administrar la tienda ingresando al link que encuentre en el correo de invitación y de esa manera pueda empezar a manejar la tienda.";442;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;si tranquila cuando puedas lo ves y despues me contas;44;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;ahí pide ingresar;15;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;genial!!!;9;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;para cargar las cosas como hago?;27;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;vas a menu del sitio.. tienda..,.;28;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;despues de las 16 te puedo llamar;27;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;de las 17 puede ser;15;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;user;text;?;1;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-25T13:43:16.338Z;2024-01-25T13:43:16Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;ok si, te mando los tutoriales mientras;33;0
